evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still,assignment_geodesic_distance
17851,mutated_elite,9.88399999999999,0.8785755941017201,-0.051012934015118944,4.1010823249816895,-1.6408653259277344,8,11,False,False,False,243,2,9,0,5.372881889343262,1.7674943208694458,3.4964773514409484,3.0912957191467285,True,False,1.434315634581597
17852,mutated_elite,1.332000000000001,-0.9742023644321884,-0.2858121107881508,-4.267084121704102,6.0636773109436035,5,15,False,False,False,159,0,6,0,0.6078968048095703,0.5270432233810425,0.5745180987230191,0.11398700624704361,False,False,1.99790288068876
17853,mutated_elite,2.8469999999999973,-0.2849379213170298,0.4827672636648141,-0.4985160231590271,1.9003933668136597,6,13,False,False,False,139,0,16,0,5.857271194458008,1.308112621307373,4.104115568686295,1.3497319221496582,True,False,1.5297103582510476
17854,mutated_elite,-3.142000000000003,-0.26399753539659926,-0.722601375659626,-5.317824840545654,0.6441330313682556,5,12,False,False,False,156,0,137,0,0.8038150668144226,0.47775042057037354,2.525396420450238,0.1370522677898407,False,False,0.7118369286654234
17855,mutated_elite,18.00999999999996,0.26648851127555356,-0.7188718686142916,15.168845176696777,-9.411590576171875,11,7,False,False,False,280,4,27,3,10.597258567810059,1.0007787942886353,5.124061342601073,3.232333183288574,True,False,1.8256235011725197
17856,mutated_elite,12.018999999999904,-0.10348349754663248,-0.2693485812117761,5.557682514190674,-10.666637420654297,8,6,False,False,False,248,3,13,6,6.312381744384766,0.7988015413284302,5.787228390670697,1.882375717163086,True,False,1.3135191106048651
17857,mutated_elite,2.7229999999999994,-0.9093418488655769,0.911045414501426,6.814882278442383,12.190099716186523,8,19,False,False,False,141,0,11,0,5.399609565734863,1.6827354431152344,2.870130487149029,1.2092721462249756,True,False,1.3669627498638468
17858,mutated_elite,3.1869999999999976,0.3327336637301188,-0.3874647941513415,-3.4417288303375244,1.4244760274887085,6,13,False,False,False,139,0,23,0,6.022857189178467,1.137441873550415,2.2000561446627622,3.7613582611083984,True,False,1.501858322674815
17859,mutated_elite,7.376999999999997,-0.315369145868662,0.3800249704291865,11.706427574157715,5.950258255004883,10,15,False,False,False,179,1,11,0,9.771398544311523,1.2173998355865479,5.01092578562502,1.1499148607254028,True,False,2.1115093120473087
17860,mutated_elite,1.9410000000000003,0.27759724617974685,0.09141907838411298,-8.290704727172852,-5.6199140548706055,4,9,False,False,False,137,0,20,3,4.14858865737915,1.323664665222168,4.902283582430944,1.8127580881118774,True,False,1.3348607890697435
17861,mutated_elite,1.3219999999999996,0.23814154763176013,-0.9495519295278552,-4.77693510055542,-3.8027801513671875,5,10,False,False,False,124,0,31,7,4.831831932067871,0.9985339045524597,2.3218959429350994,1.5070254802703857,True,False,1.484430139309476
17862,mutated_elite,6.906999999999997,-0.2993771092914482,0.6106234773963454,-16.158143997192383,-8.515467643737793,3,7,False,False,False,184,1,8,3,6.355833053588867,1.4342700242996216,1.4090041255593955,3.337460994720459,True,False,2.867321527694079
17863,mutated_elite,6.471999999999998,-0.27740059368448444,-0.13415741995144803,9.887953758239746,12.3961181640625,9,19,False,False,False,189,1,16,0,7.046365261077881,0.7679423093795776,3.211798709602374,1.2815130949020386,True,False,1.5820431002310702
17864,mutated_elite,7.169999999999996,-0.3103621095117289,0.5625721817565611,14.583779335021973,7.744675636291504,11,16,False,False,False,180,1,12,0,9.512019157409668,1.394233226776123,5.000997726211452,1.1735503673553467,True,False,2.420349866097613
17865,mutated_elite,2.9339999999999984,-0.49809383528123347,0.5477297193567692,8.337637901306152,12.237671852111816,9,19,False,False,False,138,0,12,0,6.085685729980469,1.3161989450454712,2.3041309244678594,1.1493539810180664,True,False,1.0420811504720962
17866,mutated_elite,2.234,0.7808824687620943,-0.35274831649359595,-5.279106140136719,-2.503354787826538,5,11,False,False,False,138,0,8,3,4.099911689758301,1.557502031326294,5.910400682959113,1.0374343395233154,True,False,1.0409079105435866
17867,mutated_elite,15.910000000000007,-0.79084425845426,0.4178331878687937,11.83056926727295,-7.794273853302002,10,8,False,False,False,280,4,54,0,9.84237289428711,1.1755129098892212,5.212298886886671,3.3504507541656494,True,False,1.8535126766186092
17868,mutated_elite,3.097999999999999,-0.8086111544042471,0.392345791880625,14.24427318572998,11.488779067993164,10,19,False,False,False,136,0,12,0,6.679682731628418,1.1538175344467163,2.705914525664136,1.1719850301742554,True,False,2.887123190828482
17869,mutated_elite,-1.1779999999999995,0.7255947330307558,0.03774969180670242,-6.537808895111084,-1.6561826467514038,5,11,False,False,False,149,0,105,0,2.7109193801879883,1.6594709157943726,0.7016364948589143,1.6970678567886353,False,False,0.8400107855051154
17870,mutated_elite,1.6340000000000003,0.2836984573972541,-0.744646923383747,-8.640833854675293,-4.6861419677734375,4,9,False,False,False,138,0,20,3,3.9233474731445312,1.0096065998077393,3.0037802896242445,1.274003505706787,True,False,1.1536486116076592
17871,mutated_elite,11.83999999999998,-0.5390214562841353,0.7348984133630759,-14.999777793884277,-8.171775817871094,3,7,False,False,False,235,2,13,3,8.668705940246582,1.5074896812438965,6.6167837039452415,3.23130464553833,True,False,1.7644278561412792
17872,mutated_elite,2.910999999999999,0.9048736212102738,0.0876237516966936,-1.9535605907440186,-0.7970628142356873,6,12,False,False,False,142,0,11,0,5.152071952819824,1.832055926322937,4.7008898388198,2.056828260421753,True,False,1.0923812181495522
17873,mutated_elite,-2.278999999999999,0.9667590902575747,-0.9747086087795336,-11.445740699768066,-4.363033294677734,3,9,False,False,False,152,0,123,0,1.761143445968628,1.7157953977584839,0.9485909394376371,0.40013444423675537,False,False,2.058813174859344
17874,mutated_elite,2.987999999999999,-0.672298727866774,0.17353533843652505,2.7141077518463135,10.382811546325684,7,18,False,False,False,141,0,6,0,5.5023908615112305,0.9346329569816589,2.0238576028619617,1.1924958229064941,True,False,1.0107321494803958
17875,mutated_elite,17.199999999999907,-0.14390760882969275,-0.4190313361386456,12.751471519470215,-7.127617359161377,10,8,False,False,False,280,3,28,3,6.697872161865234,0.6902369260787964,6.011937364468634,1.915473461151123,True,False,0.7170671984275601
17876,mutated_elite,16.04999999999994,-0.840981982608244,-0.3339905405207261,12.539737701416016,-13.416650772094727,10,6,False,False,False,280,4,20,0,7.260735034942627,0.421345055103302,3.8806754922541655,3.7371299266815186,True,False,3.004789945634627
17877,mutated_elite,6.441999999999998,-0.10082955316588621,0.18831388487378004,1.716984510421753,4.7095232009887695,7,15,False,False,False,189,1,4,3,4.783369541168213,1.1380819082260132,1.8509205522808332,1.5463275909423828,True,False,0.8971361496623715
17878,mutated_elite,2.3929999999999976,-0.35297617586860774,0.7752721833337153,2.4425830841064453,8.64963150024414,7,17,False,False,False,146,0,19,0,4.150844573974609,1.5876260995864868,2.1498190408434477,1.2914483547210693,True,False,0.7410913526284336
17879,mutated_elite,3.0709999999999984,0.5887246097008552,0.02351484569821251,-9.364673614501953,-4.726680755615234,4,9,False,False,False,142,0,9,0,5.150322437286377,1.5365859270095825,1.9674250621195009,1.677069067955017,True,False,0.7818081988991702
17880,mutated_elite,6.351999999999999,-0.8527063420407078,0.8118043865023593,-1.5806318521499634,6.957804203033447,6,16,False,False,False,199,1,5,0,4.542768955230713,1.57179856300354,10.832174893205606,1.2582592964172363,True,False,1.191793438345076
17881,mutated_elite,10.650999999999984,-0.39466704632908434,0.9443054235218479,5.01179838180542,-3.4379734992980957,8,10,False,False,False,232,3,21,17,7.864565849304199,1.7292650938034058,9.787731507467715,1.9016753435134888,True,False,0.5292960998420002
17882,mutated_elite,13.034999999999899,0.3536484737210263,0.5288054391868692,8.775629043579102,-10.000524520874023,9,6,False,False,False,280,3,17,0,8.174789428710938,1.6898797750473022,13.594638528174038,2.7287065982818604,True,False,1.1949063913316897
17883,mutated_elite,4.987999999999997,-0.20007864818082663,0.9402343779943049,3.926342248916626,-3.1368861198425293,8,10,False,False,False,191,1,16,0,4.255040645599365,1.7883620262145996,5.4762890375112585,1.3472590446472168,True,False,1.6573715756081797
17884,mutated_elite,2.020999999999997,-0.9713717183198667,0.5524518871590914,3.967238664627075,9.937015533447266,8,18,False,False,False,142,0,39,0,4.987668037414551,1.3206055164337158,2.0198484336011457,1.1974128484725952,True,False,1.7535051589121948
17885,mutated_elite,16.77999999999997,-0.4984663818938494,-0.8588388732503441,7.558433532714844,-8.434793472290039,8,7,True,True,False,280,4,21,4,9.951681137084961,0.25822678208351135,4.68982402167249,3.714139223098755,True,False,2.114008330363354
17886,mutated_elite,24.804999999999907,-0.47385544955693737,0.3999616884029249,43.45701599121094,-21.615415573120117,18,1,False,False,False,280,5,22,3,9.26865005493164,1.1849055290222168,4.208522143903073,2.029721260070801,True,False,4.460100502809542
17887,mutated_elite,15.029999999999955,-0.610451514398175,0.24098202994901863,-0.731382429599762,2.667628288269043,6,13,False,False,False,280,3,29,0,9.098539352416992,1.016222596168518,8.302976485899375,3.256908655166626,True,False,1.5101421778353297
17888,mutated_elite,5.241999999999996,-0.9009830950126297,-0.9347284245926167,1.1350350379943848,-3.4831454753875732,7,10,False,False,False,184,1,11,0,5.877178192138672,0.23413164913654327,4.024082144067753,0.5537338852882385,True,False,0.7849816975443166
17889,mutated_elite,3.6659999999999973,-0.80581635637664,-0.27011179408765434,-13.518516540527344,-13.147255897521973,3,5,False,False,False,137,0,14,0,6.613516807556152,0.5061305165290833,1.0088032309757924,3.773557424545288,True,False,0.9293517482270064
17890,mutated_elite,14.230999999999952,0.34301027233638054,0.019843987584365695,8.934959411621094,-6.994893550872803,9,8,False,False,False,272,3,8,3,9.410745620727539,1.3364901542663574,8.084321791781738,3.299976348876953,True,False,0.3792440327471006
17891,mutated_elite,6.0889999999999995,-0.28031714496339405,0.9039423281302548,7.003190994262695,9.205595970153809,8,17,False,False,False,203,1,7,0,3.6204638481140137,1.7124372720718384,1.709384613389921,1.2772986888885498,True,False,1.5100349782968083
17892,mutated_elite,5.873999999999997,-0.16562075773303964,0.8364193104206326,6.671050548553467,3.444091796875,8,14,False,False,False,178,1,17,6,5.327294826507568,1.687748908996582,4.717025781279002,1.8335901498794556,True,False,1.1668693069354723
17893,mutated_elite,9.549999999999974,0.5589626454144928,-0.8359074526035811,1.9554930925369263,-10.087697982788086,7,7,False,False,False,210,2,24,8,8.352413177490234,1.2966480255126953,5.44165178219229,3.177558183670044,True,False,2.0228322661191505
17894,mutated_elite,8.42300000000001,-0.5748927976495625,0.7587944614373074,5.375316143035889,2.71254301071167,8,13,False,False,False,241,2,49,0,6.053038597106934,1.5387705564498901,1.842651166361708,2.0139012336730957,True,False,1.3857353617126766
17895,mutated_elite,7.860000000000056,0.9742790720306415,0.028813657757272643,2.950515031814575,2.506751537322998,7,13,False,False,False,250,2,83,0,6.214548587799072,1.8700650930404663,2.3163302494534284,3.5724754333496094,True,False,1.3910028987785463
17896,mutated_elite,6.321999999999997,-0.7197697171421611,0.3547157318898316,9.420475959777832,5.29546594619751,9,15,False,False,False,184,1,14,0,8.444154739379883,1.1088488101959229,5.937323163719562,1.1083816289901733,True,False,0.5762894663147966
17897,mutated_elite,6.3329999999999975,-0.9187496115716111,0.6499128263341231,-0.9268941879272461,2.1750078201293945,6,13,False,False,False,186,1,6,0,5.669581413269043,1.4262267351150513,2.7032789833364004,1.30137300491333,True,False,1.1505187836351172
17898,mutated_elite,5.743,0.29359727624384835,-0.21713483438828782,-8.38968563079834,-4.279175758361816,4,9,False,False,False,171,1,11,10,5.476413249969482,1.1569852828979492,6.88359335665921,1.3565707206726074,True,False,1.622207691397638
17899,mutated_elite,12.128999999999998,0.9114136504086261,-0.14274967675465275,3.347158193588257,7.583527565002441,7,16,False,False,False,228,2,25,1,11.597024917602539,1.767482876777649,2.263691347557974,3.800168037414551,True,False,1.7368080044881102
17900,mutated_elite,6.605999999999999,0.3799627207712777,-0.6980290253751246,-7.504909992218018,-4.546627998352051,5,9,False,False,False,187,1,25,0,8.46558666229248,1.110767126083374,4.386498356271855,1.399057388305664,True,False,1.8549914629548316
17901,mutated_elite,2.1029999999999998,-0.31365111725142536,-0.7249812958565892,-2.7818963527679443,0.9320269227027893,6,12,False,False,False,146,0,17,0,4.037206649780273,0.4306710958480835,3.7231607052549625,0.6450144052505493,True,False,1.2199473028202985
17902,mutated_elite,6.992999999999985,0.1440755670089261,0.048341301300698386,6.39481258392334,-4.825989723205566,8,9,False,False,False,241,2,65,2,4.100505828857422,1.1985881328582764,4.55333194981066,2.066586494445801,True,False,0.9493045622290316
17903,mutated_elite,5.608999999999999,0.40105846427494624,-0.8652873460614378,-4.950089454650879,2.272674798965454,5,13,False,False,False,178,1,12,0,7.294652938842773,1.1231944561004639,7.095714747162757,0.9590504169464111,True,False,0.9735459665533823
17904,mutated_elite,3.5479999999999956,0.8093183304201534,-0.7546024516322682,0.08912109583616257,6.685067176818848,7,16,False,False,False,176,1,76,3,5.767152786254883,1.5291531085968018,1.1492562813192941,3.4766528606414795,True,False,1.7903486205354273
17905,mutated_elite,1.7620000000000022,-0.7282323625882638,0.9731207181127095,1.1938344240188599,9.957382202148438,7,18,False,False,False,144,0,34,0,4.44440221786499,1.7394309043884277,1.8530650798982355,1.2176932096481323,True,False,1.0821748758558098
17906,mutated_elite,5.0979999999999945,-0.6566023683036472,0.40947426900818573,-4.539084434509277,2.604834794998169,5,13,False,False,False,181,1,35,0,6.707763671875,1.1798115968704224,3.6393233206146687,1.4580756425857544,True,False,1.4566930464778836
17907,mutated_elite,17.05999999999994,-0.5967284119747319,0.8249471840086734,18.883140563964844,-6.204923629760742,11,8,False,False,False,280,4,16,3,12.17319393157959,1.5904314517974854,7.738524188738185,2.0333492755889893,True,False,2.1741322080653305
17908,mutated_elite,6.822999999999996,-0.07116753520232842,0.9109651174447333,-10.53857707977295,-7.745189666748047,4,8,False,False,False,196,1,26,0,6.0132737159729,1.8007503747940063,8.222562392071092,2.8207974433898926,True,False,1.258487702193864
17909,mutated_elite,8.504999999999955,-0.031917763862395004,0.18102494027545032,5.721267223358154,-5.1669206619262695,8,9,False,False,False,215,2,5,8,5.609645366668701,1.1729639768600464,3.8920051064854198,2.0634284019470215,True,False,0.31392763570490745
17910,mutated_elite,20.759999999999923,0.5573144072060684,0.22423445761813854,24.068702697753906,-11.942924499511719,13,4,False,False,False,280,4,13,7,6.879932403564453,1.6211209297180176,3.5438421330413004,2.6492772102355957,True,False,2.631109535451863
17911,mutated_elite,9.689999999999971,-0.09519429492166916,0.965180309536761,3.1773111820220947,-1.6872458457946777,7,11,False,False,False,230,2,11,0,7.810916423797607,1.8252472877502441,10.539221097732607,1.4792664051055908,True,False,1.42037948127442
17912,mutated_elite,14.640999999999961,0.7674539312339324,-0.4768996909285616,6.898643970489502,-4.577293872833252,8,9,False,False,False,277,3,11,0,10.037515640258789,1.5333448648452759,10.591582238601815,2.964646816253662,True,False,1.5051985195103341
