evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still,assignment_geodesic_distance
13927,mutated_elite,5.7029999999999985,-0.7931956018792826,-0.3839640495095527,-1.9832851886749268,0.35574379563331604,9,14,False,False,False,176,1,14,0,7.92896032333374,0.3710078001022339,3.976751665195233,0.714480459690094,True,False,1.1808036975030884
13928,mutated_elite,2.7349999999999994,-0.3728703053772134,0.9686492086776791,-4.631389141082764,-0.6231292486190796,8,14,False,False,False,140,0,31,0,5.432178020477295,1.7611805200576782,2.143831848798996,1.3621991872787476,True,False,1.3338010079787177
13929,mutated_elite,20.40499999999995,-0.9547018126519847,-0.2335391916282333,20.593351364135742,8.395577430725098,16,17,False,False,False,280,5,29,5,13.874327659606934,0.5652718544006348,2.7463182820263743,3.756673574447632,True,False,3.290691795181694
13930,mutated_elite,5.4189999999999925,0.9721364802214827,-0.9693444520883158,-13.998156547546387,-9.112083435058594,6,10,False,False,False,178,1,47,0,7.549748420715332,1.7175829410552979,1.7666094560761036,3.7863192558288574,True,False,1.898697277102945
13931,mutated_elite,1.962000000000001,-0.9187174836599528,-0.3843220471346449,-0.7904565930366516,1.8723323345184326,9,15,False,False,False,139,0,22,0,5.767363548278809,0.4037199318408966,4.070406308402559,0.5755391120910645,True,False,1.559756185468646
13932,mutated_elite,-3.390000000000004,-0.2760482283956784,-0.5757767442219146,-1.0895313024520874,3.21270489692688,9,16,False,False,False,155,0,140,0,0.656486988067627,0.49707621335983276,0.756290757905467,0.1320401281118393,False,False,1.44736127652921
13933,mutated_elite,-2.5410000000000004,-0.2760687589355057,-0.4709350165793401,-1.3206149339675903,3.446580648422241,9,16,False,False,False,158,0,119,0,0.5614136457443237,0.5438579320907593,0.7304954101400521,0.13000665605068207,False,False,1.131364879650187
13934,mutated_elite,-2.4679999999999995,-0.23678825364829206,-0.9744987932635696,-0.981548011302948,3.31950306892395,9,16,False,False,False,154,0,125,0,1.6465879678726196,0.5322557687759399,1.5423684261273043,0.46197256445884705,True,False,1.4932120175507348
13935,mutated_elite,8.789999999999992,-0.40141012731447256,0.14486646947722134,0.2725481688976288,-0.6590795516967773,10,14,False,False,False,215,2,20,0,9.428627014160156,0.9610760807991028,7.434915298159967,0.8579225540161133,True,False,1.0625339692611837
13936,mutated_elite,6.789999999999995,0.8899443015532571,0.26599453293770986,-6.771530628204346,2.3662028312683105,8,15,False,False,False,175,1,20,0,8.522098541259766,1.9213085174560547,3.5818079672157883,3.6754064559936523,True,False,1.6919559379890332
13937,mutated_elite,4.382999999999989,0.5484632504899665,0.07427195063146529,2.265892267227173,13.450948715209961,10,20,False,False,False,201,1,84,0,4.650245666503906,1.5193086862564087,3.0507765445733788,1.7757680416107178,True,False,1.2445144876111627
13938,mutated_elite,1.7730000000000006,-0.7027857722701802,0.9523570473089816,2.9573302268981934,14.547884941101074,10,20,False,False,False,141,0,51,0,5.250694751739502,1.706664800643921,0.664805230996556,3.3103911876678467,False,False,1.9456284211676027
13939,mutated_elite,12.275999999999962,0.7458588115408049,-0.7307145456643938,13.634657859802246,8.140497207641602,13,18,False,False,False,227,2,17,0,12.493541717529297,1.4765353202819824,2.460541042205299,3.743335723876953,True,False,1.670536157541303
13940,mutated_elite,2.4069999999999996,-0.9699345855442933,-0.5064070839117725,-12.274394035339355,2.943626880645752,6,16,False,False,False,139,0,26,0,5.816822528839111,0.3343314230442047,3.0418326395282196,0.605211079120636,True,False,1.6166692773258395
13941,mutated_elite,16.999999999999954,-0.9745395522011266,0.21044553228688417,8.675068855285645,-4.310211181640625,12,12,False,False,False,280,4,24,3,9.621992111206055,0.9930379986763,6.138423968106302,3.6787590980529785,True,False,1.6708696680970614
13942,mutated_elite,2.7999999999999985,-0.9472203849115842,-0.4431834119454801,-1.1164884567260742,0.33216097950935364,9,14,False,False,False,135,0,10,0,7.079470157623291,0.3703741729259491,3.7405321530440285,0.6262016892433167,True,False,1.637674205349372
13943,mutated_elite,2.3619999999999983,-0.7794023656178403,-0.9146985592423473,-12.158086776733398,1.677799105644226,6,15,False,False,False,139,0,17,0,5.800405502319336,0.15453124046325684,3.4572250131907927,0.5327484607696533,True,False,1.0935533100396875
13944,mutated_elite,1.653000000000001,0.32391694777121754,-0.9732372693647812,-1.417394757270813,6.376075744628906,9,17,False,False,False,151,0,13,0,2.685598134994507,1.086905598640442,5.287894813492446,0.26459285616874695,True,False,0.9247806998284299
13945,mutated_elite,10.237999999999959,0.4925319714788316,-0.5674492861695889,1.4693238735198975,2.3383662700653076,10,15,False,False,False,226,2,11,2,8.590047836303711,1.248099446296692,9.214776383699766,1.536537766456604,True,False,1.3649308905112751
13946,mutated_elite,6.3879999999999955,0.21134261031856935,0.7570105800248526,-11.649846076965332,6.7000885009765625,6,17,False,False,False,176,1,24,0,7.74882698059082,1.7646064758300781,3.225142470728874,2.2674505710601807,True,False,2.3591214007671018
13947,mutated_elite,9.181000000000052,0.5912094842880161,-0.4253368593602273,5.513162136077881,1.8629565238952637,11,15,False,False,False,237,2,86,0,9.017637252807617,1.3685154914855957,2.4549390728300358,3.8018252849578857,True,False,0.8579817957212803
13948,mutated_elite,-0.9609999999999989,0.8400979361697526,0.7028002991616196,0.07317473739385605,8.83631420135498,10,18,False,False,False,148,0,105,0,3.4331276416778564,2.162353277206421,0.6294276211170533,2.8875086307525635,False,False,2.132791232217342
13949,mutated_elite,2.5209999999999995,-0.4647059788257213,-0.2615128178027617,-10.92600154876709,5.98348331451416,7,17,False,False,False,137,0,12,0,6.611231327056885,0.5719088315963745,3.186846966090447,0.5802993774414062,True,False,1.5220546085411584
13950,mutated_elite,5.989999999999997,-0.7889547663416054,-0.5732837406987864,-16.443113327026367,-11.366594314575195,5,10,False,False,False,190,1,64,0,7.41750431060791,0.18503430485725403,1.8406649473510683,3.4483654499053955,True,False,1.344820100395646
13951,mutated_elite,10.51499999999994,-0.116489216808989,0.6876876228093198,9.443178176879883,-8.966343879699707,12,11,False,False,False,235,3,8,18,6.597743511199951,1.5660479068756104,10.212593558959556,2.369466781616211,True,False,1.3857011074554544
13952,mutated_elite,7.587999999999996,0.27594270653349723,-0.6376611612613947,5.401800155639648,3.2440688610076904,11,16,False,False,False,186,1,20,0,8.34920597076416,1.0035549402236938,3.0618165587838244,3.7016801834106445,True,False,0.9414062010368132
13953,mutated_elite,1.423,-0.7883116560179001,-0.860085591687767,-0.7599332928657532,0.23933377861976624,9,14,False,False,False,141,0,34,0,5.4445271492004395,0.12938101589679718,3.7962780321019305,0.4924287796020508,True,False,1.8749769116733248
13954,mutated_elite,0.5050000000000002,-0.9747608168116919,-0.8907878563195228,-2.296290636062622,4.190094947814941,9,16,False,False,False,155,0,48,0,1.7792010307312012,0.2654188573360443,1.4103293340403595,0.38518092036247253,True,False,0.7750329132617794
13955,mutated_elite,13.024999999999956,0.4215433652050556,-0.7966115510712743,11.472184181213379,9.141968727111816,13,18,False,False,False,255,3,34,5,12.410720825195312,1.14194655418396,2.5250954367808127,3.7718493938446045,True,False,0.8834508297162778
13956,mutated_elite,8.838999999999984,0.8023107690477016,0.1936625104169645,6.471940517425537,3.783219814300537,11,16,False,False,False,233,2,52,0,7.771618843078613,1.801135778427124,3.267296273338451,3.7791831493377686,True,False,1.5238069790808488
13957,mutated_elite,2.0280000000000005,-0.3197779642432647,-0.5231473329749959,-3.987539052963257,0.4053138494491577,9,15,False,False,False,141,0,18,0,5.128955364227295,0.48947596549987793,2.3800314775106166,0.5451192855834961,True,False,2.1057456735150577
13958,mutated_elite,11.555999999999994,-0.745381515130905,0.76779806672562,8.212393760681152,5.391069412231445,12,17,False,False,False,232,2,39,1,10.728731155395508,1.5351191759109497,3.0798257944593876,3.3790571689605713,True,False,1.1010091283382288
13959,mutated_elite,4.811999999999997,-0.9604727710920674,-0.03274908251355899,2.845752477645874,-2.8484528064727783,10,13,False,False,False,194,1,14,0,3.3043556213378906,0.7529166340827942,8.296978669116214,0.5099819302558899,True,False,1.6160736035070646
13960,mutated_elite,2.6429999999999967,0.8670150441379217,-0.0719575118075428,-16.07168197631836,-7.325916290283203,5,11,False,False,False,141,0,30,0,5.5024566650390625,1.7467539310455322,1.505938322042198,3.7974798679351807,True,False,1.02110550717236
13961,mutated_elite,6.221000000000001,-0.2977891077405275,0.4515386393442622,6.772956371307373,11.669395446777344,11,19,False,False,False,197,1,41,0,5.800778865814209,1.287410020828247,1.7023089927557327,2.800100326538086,True,False,2.205527874631353
13962,mutated_elite,7.6709999999999985,-0.6552022771343187,-0.6381664876197917,3.2426493167877197,-3.2738659381866455,11,13,False,False,False,232,2,7,0,5.093341827392578,0.13058768212795258,13.12916811820882,0.28913286328315735,True,False,1.72908836667364
13963,mutated_elite,-0.05100000000000026,-0.9239324493248956,0.8168743083853787,-2.402360677719116,2.0799460411071777,9,15,False,False,False,148,0,79,0,3.3030338287353516,1.5983823537826538,1.117027350701672,1.3308149576187134,True,False,0.5464623721082366
13964,mutated_elite,2.5200000000000014,-0.29122269186297073,0.06448343567571103,6.905862331390381,13.381012916564941,11,20,False,False,False,140,0,41,0,5.727418899536133,0.9273946285247803,1.7328945798590498,3.082535982131958,True,False,1.9803767794085978
13965,mutated_elite,-1.7689999999999975,-0.9748548612625887,-0.6238881909364745,-2.0456302165985107,4.145421981811523,9,16,False,False,False,152,0,111,0,2.043177366256714,0.27077895402908325,1.5631531471175977,0.33223608136177063,True,False,0.68720094833434
13966,mutated_elite,2.502999999999998,0.8191070814305552,-0.06565161516130458,-14.380703926086426,-7.2361249923706055,6,11,False,False,False,141,0,34,0,5.488554954528809,1.692967176437378,1.562174001554581,3.7564282417297363,True,False,1.7233859788678672
13967,mutated_elite,4.837999999999999,-0.7349718881838959,-0.30946436546705547,-0.5357205867767334,0.6558338403701782,9,15,False,False,False,191,1,10,0,4.107373237609863,0.4451477527618408,7.3256262001605,0.41698330640792847,True,False,2.0157129936923273
13968,mutated_elite,3.270999999999997,0.7627035678721881,-0.4145704813988577,-17.354825973510742,-8.198122024536133,5,11,False,False,False,137,0,24,0,6.401065349578857,1.5358870029449463,1.58273196026443,3.792154312133789,True,False,0.6071236253498397
13969,mutated_elite,8.099999999999993,-0.3210935818779232,-0.46156954240237474,0.7732169032096863,-0.7157554030418396,10,14,False,False,False,235,2,7,0,4.340123653411865,0.4937574565410614,8.445159167813697,0.4381130039691925,True,False,0.55709453846004
13970,mutated_elite,7.546000000000011,-0.9748083298744119,0.5942116592898349,1.9396388530731201,1.330446720123291,10,15,False,False,False,232,2,108,0,8.1277437210083,1.3620249032974243,1.8486541437322415,3.7884719371795654,True,False,1.342154741067293
13971,mutated_elite,6.731999999999996,0.3909366681972186,-0.45928962415030783,-5.654024600982666,-5.137691497802734,8,12,False,False,False,189,1,40,0,7.507696628570557,1.166574239730835,2.7944990435595702,3.766458511352539,True,False,0.6568001090266106
13972,mutated_elite,-0.05600000000000011,0.298863007954711,-0.8861213128745399,-2.346215009689331,11.045988082885742,9,19,False,False,False,143,0,61,1,4.332545280456543,1.0341835021972656,2.049493579546743,0.41476181149482727,True,False,0.6545505592273255
13973,mutated_elite,4.678999999999997,0.1456714688503807,-0.7328160232797719,3.2004270553588867,-2.0479471683502197,11,13,False,False,False,193,1,15,0,3.6350722312927246,0.8769904971122742,10.021608112951622,0.7188653349876404,True,False,2.129548715217051
13974,mutated_elite,0.7450000000000002,-0.1437162646124978,0.08995097765219859,-16.8474178314209,-2.020829916000366,5,13,False,False,False,135,0,61,3,4.491235733032227,1.0298901796340942,1.6692672696268789,1.7883834838867188,True,False,1.1386066986618928
13975,mutated_elite,5.272999999999994,0.6653894140269992,0.9193939086224535,-6.974426746368408,-6.042044639587402,8,12,False,False,False,176,1,31,2,6.402914047241211,2.173109769821167,2.438105995729549,3.786649465560913,True,False,1.1444330443144266
13976,mutated_elite,7.049999999999999,0.9330613154856776,-0.7226509360122128,0.5438039898872375,6.198128700256348,10,17,False,False,False,200,1,5,0,5.181238651275635,1.6670855283737183,2.3233440948211235,0.9963986277580261,True,False,1.6352563420645851
13977,mutated_elite,2.9229999999999983,-0.6670211936256978,0.45672464826568804,-3.8245441913604736,0.7464549541473389,9,15,False,False,False,141,0,13,0,5.5491204261779785,1.203560471534729,1.937009622617508,1.5471863746643066,True,False,1.8265361114418566
13978,mutated_elite,7.467999999999968,-0.35009503534353287,0.9746813067962802,5.265950679779053,-8.717239379882812,11,11,False,False,False,251,2,42,0,2.771148681640625,1.7761681079864502,1.5260709876397276,1.2015396356582642,True,False,0.8852964581661242
13979,mutated_elite,5.879999999999994,-0.27501110624162056,0.226407450564678,8.760379791259766,12.49414348602295,12,20,False,False,False,195,1,49,0,6.051736354827881,1.0720767974853516,2.982278246989118,3.02771258354187,True,False,1.0279942182802375
13980,mutated_elite,9.024000000000001,-0.9727924471879741,-0.5070057650063802,-15.946751594543457,-15.744760513305664,6,8,False,False,False,233,2,77,3,8.52946662902832,0.34743574261665344,2.0459212388288446,3.800577163696289,True,False,2.8107941748647916
13981,mutated_elite,6.152999999999994,-0.5705394176834084,0.9570006008499541,-13.358349800109863,4.7266740798950195,6,16,False,False,False,176,1,32,0,7.940803050994873,1.7087558507919312,3.024741381277106,2.343147039413452,True,False,0.87393786252668
13982,mutated_elite,4.996999999999999,-0.6407656845150977,0.9682695476813372,6.488312721252441,-11.240472793579102,11,10,False,False,False,189,1,5,0,4.479071617126465,1.7174654006958008,10.30209514358755,0.8892253637313843,True,False,1.963076930516551
13983,mutated_elite,3.89299999999999,-0.9716341835500094,0.5819771622034176,-1.1037755012512207,-1.5798476934432983,9,14,False,False,False,181,1,72,0,6.431822776794434,1.3537113666534424,2.7852030043172014,1.243173360824585,True,False,1.5051523793561696
13984,mutated_elite,2.479999999999999,-0.5442085713786866,-0.9400061632526902,-9.254791259765625,0.6452378630638123,7,15,False,False,False,140,0,19,0,5.689465522766113,0.2521873414516449,2.9489484416592715,0.9758419394493103,True,False,1.0347867901168881
13985,mutated_elite,6.763999999999996,-0.6704501144949571,0.16646800204026097,0.5016645789146423,-1.3747026920318604,10,14,False,False,False,173,1,10,0,8.636345863342285,0.9348040819168091,6.370589687094113,1.270801067352295,True,False,1.0220127898058207
13986,mutated_elite,2.2379999999999995,0.9416075314671205,0.6734537024277615,-12.537175178527832,-3.6674163341522217,6,13,False,False,False,141,0,39,0,5.316370487213135,2.1863350868225098,1.447083948002032,3.732088804244995,True,False,1.173472183952822
13987,mutated_elite,-1.3109999999999997,-0.9749965665229623,-0.27792058367402767,-2.7083795070648193,1.9006643295288086,9,15,False,False,False,153,0,102,0,2.1135528087615967,0.5445523262023926,0.8892910093906141,0.4873974621295929,False,False,0.49460243059422093
13988,mutated_elite,1.420000000000001,0.4025667344105588,-0.9148180170811677,-1.3742332458496094,9.129097938537598,9,18,False,False,False,140,0,16,4,2.978375196456909,1.1339898109436035,2.2518632812992907,0.42155566811561584,True,False,1.0206581038931593
13989,mutated_elite,14.65899999999996,-0.8151382124340382,0.4044615033023451,-1.3353853225708008,-6.944727897644043,9,12,False,False,False,268,3,21,3,12.46534538269043,1.165745735168457,8.721778186431656,2.1454663276672363,True,False,1.8193496178657849
