seed,evaluation,graph_state_evaluation,latent_0,latent_1,fitness,source,actual_run_inserted,actual_run_replaced,actual_run_cell_x,actual_run_cell_y,euclidean_centroid_index,euclidean_cell_x,euclidean_cell_y,geodesic_centroid_index,geodesic_cell_x,geodesic_cell_y,assignment_disagrees,euclidean_distance_to_euclidean_choice,euclidean_distance_to_geodesic_choice,geodesic_distance_to_geodesic_choice,geodesic_distance_to_euclidean_choice,geodesic_gap_euclidean_choice_minus_geodesic_choice,geodesic_blowup_ratio_euclidean_choice_over_geodesic_choice,centroid_cell_displacement,synthetic_like_large_blowup_ratio_ge_2,synthetic_like_very_large_blowup_ratio_ge_5,final_euclidean_cell_occupied,final_euclidean_cell_fitness,candidate_minus_final_euclidean_cell_fitness,final_geodesic_cell_occupied,final_geodesic_cell_fitness,candidate_minus_final_geodesic_cell_fitness
1003,12,10000,-2.198979377746582,0.12878510355949402,12.419999999999936,bootstrap_random,False,False,14,11,265,10,15,265,10,15,False,0.4594949676544848,0.4594949676544848,0.47389441282165723,0.47389441282165723,0.0,1.0,0.0,False,False,True,21.589999999999986,-9.17000000000005,True,21.589999999999986,-9.17000000000005
1003,13,10000,-1.378967046737671,6.908412933349609,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.5249845556986956,1.5249845556986956,1.5395450497534375,1.5395450497534375,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,14,10000,-1.340452790260315,7.121270656585693,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4047744696631068,1.4047744696631068,1.4064510155035008,1.4064510155035008,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,15,10000,-1.4314128160476685,6.971453666687012,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4430819908331876,1.4430819908331876,1.4581434495908083,1.4581434495908083,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,16,10000,-1.476472020149231,7.201542377471924,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.249468906331353,1.249468906331353,1.2528934026914302,1.2528934026914302,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,17,10000,-0.433538556098938,2.0381760597229004,2.1889999999999996,bootstrap_random,False,False,7,15,291,11,16,291,11,16,False,1.0466049391738195,1.0466049391738195,1.1106836894742225,1.1106836894742225,0.0,1.0,0.0,False,False,True,20.089999999999993,-17.900999999999993,True,20.089999999999993,-17.900999999999993
1003,18,10000,0.3271823525428772,8.648776054382324,1.7930000000000004,bootstrap_random,False,False,6,7,293,11,18,293,11,18,False,0.7592672798068661,0.7592672798068661,0.7935015446893682,0.7935015446893682,0.0,1.0,0.0,False,False,True,3.4179999999999984,-1.624999999999998,True,3.4179999999999984,-1.624999999999998
1003,19,10000,1.7375741004943848,-4.296665191650391,9.731999999999962,bootstrap_random,False,False,10,18,313,12,13,313,12,13,False,0.46988662952837534,0.46988662952837534,0.48359997272641275,0.48359997272641275,0.0,1.0,0.0,False,False,True,21.964999999999936,-12.232999999999974,True,21.964999999999936,-12.232999999999974
1003,20,10000,-1.3838560581207275,7.122133731842041,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3714478288235106,1.3714478288235106,1.3745065339382245,1.3745065339382245,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,21,10000,-1.8549985885620117,5.669283390045166,1.3090000000000013,bootstrap_random,False,False,8,8,267,10,17,267,10,17,False,0.5712033810788805,0.5712033810788805,0.8303338824940577,0.8303338824940577,0.0,1.0,0.0,False,False,True,9.013999999999974,-7.704999999999973,True,9.013999999999974,-7.704999999999973
1003,22,10000,-1.4333041906356812,7.003829479217529,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4181518687473424,1.4181518687473424,1.4310409837464386,1.4310409837464386,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,23,10000,-1.4222618341445923,7.149396896362305,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3246344602121856,1.3246344602121856,1.3280838393566112,1.3280838393566112,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,24,10000,-1.414480209350586,6.947247505187988,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4723604039571265,1.4723604039571265,1.4876788472889548,1.4876788472889548,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,25,10000,-1.6818652153015137,8.924553871154785,0.06000000000000021,bootstrap_random,False,False,7,7,268,10,18,268,10,18,False,1.1517044576335396,1.1517044576335396,1.3365680505067006,1.3365680505067006,0.0,1.0,0.0,False,False,True,7.297000000000001,-7.237,True,7.297000000000001,-7.237
1003,26,10000,-1.4328230619430542,6.969744682312012,1.309000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4433835756270454,1.4433835756270454,1.4586969431497752,1.4586969431497752,0.0,1.0,0.0,False,False,True,7.297000000000001,-5.9879999999999995,True,7.297000000000001,-5.9879999999999995
1003,27,10000,-1.5221997499465942,0.14116284251213074,8.405999999999963,bootstrap_random,False,False,10,13,265,10,15,265,10,15,False,0.9719559992130442,0.9719559992130442,0.977127444395427,0.977127444395427,0.0,1.0,0.0,False,False,True,21.589999999999986,-13.184000000000022,True,21.589999999999986,-13.184000000000022
1003,28,10000,-1.4895610809326172,7.0052409172058105,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3789630119233793,1.3789630119233793,1.39704079795208,1.39704079795208,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,29,10000,-1.4193345308303833,7.054825305938721,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3915302135609728,1.3915302135609728,1.3929090890690716,1.3929090890690716,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,30,10000,-2.76017689704895,4.355757236480713,6.322999999999999,bootstrap_random,False,False,7,12,267,10,17,267,10,17,False,1.2289849473337287,1.2289849473337287,1.2294821072147641,1.2294821072147641,0.0,1.0,0.0,False,False,True,9.013999999999974,-2.690999999999976,True,9.013999999999974,-2.690999999999976
1003,31,10000,-1.4666601419448853,7.08768892288208,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3347966431776175,1.3347966431776175,1.3444758749894103,1.3444758749894103,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,32,10000,-1.3877029418945312,7.00685977935791,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4477840224632819,1.4477840224632819,1.4480491682027001,1.4480491682027001,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,33,10000,-3.832988977432251,-2.4691286087036133,19.539999999999978,bootstrap_random,False,False,15,13,239,9,14,239,9,14,False,1.0081824431947888,1.0081824431947888,1.0187194750561204,1.0187194750561204,0.0,1.0,0.0,False,False,True,19.90499999999999,-0.36500000000001265,True,19.90499999999999,-0.36500000000001265
1003,34,10000,-1.3154960870742798,6.23529052734375,1.4280000000000008,bootstrap_random,False,False,7,9,267,10,17,267,10,17,False,1.2999392154913973,1.2999392154913973,1.3004362263973739,1.3004362263973739,0.0,1.0,0.0,False,False,True,9.013999999999974,-7.585999999999974,True,9.013999999999974,-7.585999999999974
1003,35,10000,0.30508166551589966,8.674620628356934,-2.1729999999999983,bootstrap_random,False,False,6,7,293,11,18,293,11,18,False,0.7680723817320451,0.7680723817320451,0.8200006666300803,0.8200006666300803,0.0,1.0,0.0,False,False,True,3.4179999999999984,-5.590999999999997,True,3.4179999999999984,-5.590999999999997
1003,36,10000,-1.4133517742156982,7.6241374015808105,1.325000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.0768304485074902,1.0768304485074902,1.115800584696075,1.115800584696075,0.0,1.0,0.0,False,False,True,7.297000000000001,-5.9719999999999995,True,7.297000000000001,-5.9719999999999995
1003,37,10000,-1.456824541091919,7.210520267486572,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.258333763272067,1.258333763272067,1.2605427899634263,1.2605427899634263,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,38,10000,-1.317931056022644,7.108524322509766,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.430193304051939,1.430193304051939,1.4316628745656934,1.4316628745656934,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,39,10000,0.15613876283168793,3.1872141361236572,1.5360000000000003,bootstrap_random,False,False,8,11,291,11,16,291,11,16,False,0.3114665450198873,0.3114665450198873,0.39019227001995915,0.39019227001995915,0.0,1.0,0.0,False,False,True,20.089999999999993,-18.55399999999999,True,20.089999999999993,-18.55399999999999
1003,40,10000,-1.93648099899292,5.516987323760986,1.8140000000000005,bootstrap_random,False,False,8,9,267,10,17,267,10,17,False,0.4737098342516414,0.4737098342516414,1.0030235905825404,1.0030235905825404,0.0,1.0,0.0,False,False,True,9.013999999999974,-7.199999999999974,True,9.013999999999974,-7.199999999999974
1003,41,10000,-1.4347025156021118,7.2022809982299805,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.2804951775736575,1.2804951775736575,1.2822647556272306,1.2822647556272306,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,42,10000,-0.2865970730781555,5.732941150665283,1.7590000000000008,bootstrap_random,False,False,7,8,292,11,17,292,11,17,False,0.26236579114953473,0.26236579114953473,0.5556221627573262,0.5556221627573262,0.0,1.0,0.0,False,False,True,17.389999999999986,-15.630999999999986,True,17.389999999999986,-15.630999999999986
1003,43,10000,-1.6233141422271729,6.311222076416016,1.391000000000001,bootstrap_random,False,False,7,9,267,10,17,267,10,17,False,1.105958648381761,1.105958648381761,1.2112257404292395,1.2112257404292395,0.0,1.0,0.0,False,False,True,9.013999999999974,-7.622999999999974,True,9.013999999999974,-7.622999999999974
1003,44,10000,-1.1515629291534424,8.340418815612793,0.5480000000000004,bootstrap_random,False,False,7,7,293,11,18,293,11,18,False,1.0806480371439742,1.0806480371439742,1.1216574585570767,1.1216574585570767,0.0,1.0,0.0,False,False,True,3.4179999999999984,-2.869999999999998,True,3.4179999999999984,-2.869999999999998
1003,45,10000,1.2241438627243042,5.906085968017578,1.758,bootstrap_random,False,False,6,10,317,12,17,317,12,17,False,1.0241835262043006,1.0241835262043006,1.0242437933066002,1.0242437933066002,0.0,1.0,0.0,False,False,True,19.81499999999998,-18.05699999999998,True,19.81499999999998,-18.05699999999998
1003,46,10000,-1.4040321111679077,7.07818603515625,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3862865626202587,1.3862865626202587,1.3924158101404136,1.3924158101404136,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,47,10000,-1.3257434368133545,7.350290298461914,1.378000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.280743573324944,1.280743573324944,1.2809103959176462,1.2809103959176462,0.0,1.0,0.0,False,False,True,7.297000000000001,-5.919,True,7.297000000000001,-5.919
1003,48,10000,-1.7839276790618896,9.09388542175293,-0.9030000000000004,bootstrap_random,False,False,7,7,268,10,18,268,10,18,False,1.23253036769581,1.23253036769581,1.5115241886514832,1.5115241886514832,0.0,1.0,0.0,False,False,True,7.297000000000001,-8.200000000000001,True,7.297000000000001,-8.200000000000001
1003,49,10000,-1.4616707563400269,7.13623046875,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.304524848793129,1.304524848793129,1.3107215205569553,1.3107215205569553,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,50,10000,-0.06645412743091583,3.697148323059082,4.884,bootstrap_random,False,False,7,10,291,11,16,291,11,16,False,0.6635967785314812,0.6635967785314812,0.6672166226186975,0.6672166226186975,0.0,1.0,0.0,False,False,True,20.089999999999993,-15.205999999999992,True,20.089999999999993,-15.205999999999992
1003,51,10000,-0.3515262007713318,5.64124870300293,1.6270000000000011,bootstrap_random,False,False,7,9,292,11,17,292,11,17,False,0.25905682204884994,0.25905682204884994,0.6317111011517011,0.6317111011517011,0.0,1.0,0.0,False,False,True,17.389999999999986,-15.762999999999986,True,17.389999999999986,-15.762999999999986
1003,52,10000,-1.3392670154571533,7.121269226074219,1.341000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4056783254304288,1.4056783254304288,1.407323249761621,1.407323249761621,0.0,1.0,0.0,False,False,True,7.297000000000001,-5.9559999999999995,True,7.297000000000001,-5.9559999999999995
1003,53,10000,-1.3684656620025635,7.03964900970459,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.438615878984923,1.438615878984923,1.4448534949663845,1.4448534949663845,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,54,10000,-1.4711036682128906,7.069214344024658,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3448261362426235,1.3448261362426235,1.3561712282080374,1.3561712282080374,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,55,10000,-0.8964836001396179,0.943774938583374,5.9629999999999965,bootstrap_random,False,False,9,10,290,11,15,290,11,15,False,0.8802795250963444,0.8802795250963444,0.882574286653236,0.882574286653236,0.0,1.0,0.0,False,False,True,23.094999999999985,-17.131999999999987,True,23.094999999999985,-17.131999999999987
1003,56,10000,-2.2718050479888916,-1.6498961448669434,11.78799999999998,bootstrap_random,False,False,14,11,264,10,14,264,10,14,False,0.34070449613305603,0.34070449613305603,0.729103538962341,0.729103538962341,0.0,1.0,0.0,False,False,True,22.084999999999983,-10.297000000000002,True,22.084999999999983,-10.297000000000002
1003,57,10000,-1.362608790397644,7.142889022827148,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.37389132224488,1.37389132224488,1.375507383661772,1.375507383661772,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,58,10000,1.6477084159851074,-3.3448398113250732,8.857999999999965,bootstrap_random,False,False,9,15,313,12,13,313,12,13,False,1.2346982142778231,1.2346982142778231,1.2876641812458893,1.2876641812458893,0.0,1.0,0.0,False,False,True,21.964999999999936,-13.106999999999971,True,21.964999999999936,-13.106999999999971
1003,59,10000,-5.022066593170166,2.156320571899414,8.428999999999968,bootstrap_random,False,False,12,8,241,9,16,241,9,16,False,0.9348528643120149,0.9348528643120149,0.9682539334035175,0.9682539334035175,0.0,1.0,0.0,False,False,True,18.719999999999953,-10.290999999999984,True,18.719999999999953,-10.290999999999984
1003,60,10000,-1.4377690553665161,7.123751163482666,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3304890470499302,1.3304890470499302,1.3360016298900539,1.3360016298900539,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,61,10000,-0.258445680141449,7.891423225402832,1.3990000000000018,bootstrap_random,False,False,7,7,293,11,18,293,11,18,False,0.20036062469330193,0.20036062469330193,0.3239418369752863,0.3239418369752863,0.0,1.0,0.0,False,False,True,3.4179999999999984,-2.0189999999999966,True,3.4179999999999984,-2.0189999999999966
1003,62,10000,-1.8118900060653687,2.511927604675293,4.699,bootstrap_random,False,False,8,12,266,10,16,266,10,16,False,0.7947460964934107,0.7947460964934107,0.8343419115042402,0.8343419115042402,0.0,1.0,0.0,False,False,True,15.419999999999918,-10.720999999999918,True,15.419999999999918,-10.720999999999918
1003,63,10000,-2.525773286819458,0.06672569364309311,2.932999999999999,bootstrap_random,False,False,11,15,265,10,15,265,10,15,False,0.48435440627448134,0.48435440627448134,0.48696152852718405,0.48696152852718405,0.0,1.0,0.0,False,False,True,21.589999999999986,-18.656999999999986,True,21.589999999999986,-18.656999999999986
1003,64,10000,-1.4072802066802979,7.177147388458252,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3176685463483995,1.3176685463483995,1.3194607195239108,1.3194607195239108,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,65,10000,-1.4296956062316895,7.080409049987793,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.366230152535187,1.366230152535187,1.3737768416400802,1.3737768416400802,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,66,10000,-1.4780395030975342,7.224514961242676,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.2331319608889855,1.2331319608889855,1.2355651105219532,1.2355651105219532,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,67,10000,-1.4502241611480713,7.196589469909668,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.2724442763722936,1.2724442763722936,1.274975759870433,1.274975759870433,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,68,10000,-1.6179368495941162,4.004683971405029,2.0910000000000006,bootstrap_random,False,False,7,11,266,10,16,266,10,16,False,1.2516892100807833,1.2516892100807833,1.3204360512360902,1.3204360512360902,0.0,1.0,0.0,False,False,True,15.419999999999918,-13.328999999999917,True,15.419999999999918,-13.328999999999917
1003,69,10000,-0.899147629737854,5.2264723777771,7.646,bootstrap_random,False,False,8,10,292,11,17,292,11,17,False,0.8414473949239965,0.8414473949239965,1.118134794569405,1.118134794569405,0.0,1.0,0.0,False,False,True,17.389999999999986,-9.743999999999986,True,17.389999999999986,-9.743999999999986
1003,70,10000,-0.968625009059906,6.6407976150512695,1.354000000000001,bootstrap_random,False,False,7,8,292,11,17,292,11,17,False,1.397424982985741,1.397424982985741,1.404880580895055,1.404880580895055,0.0,1.0,0.0,False,False,True,17.389999999999986,-16.035999999999987,True,17.389999999999986,-16.035999999999987
1003,71,10000,-1.3920860290527344,6.998711585998535,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4504867749804429,1.4504867749804429,1.4520041644387918,1.4520041644387918,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,72,10000,-1.731656789779663,8.875154495239258,0.4000000000000002,bootstrap_random,False,False,7,7,268,10,18,268,10,18,False,1.081976978157096,1.081976978157096,1.2885229694419946,1.2885229694419946,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.897,True,7.297000000000001,-6.897
1003,73,10000,-1.4199378490447998,7.003110885620117,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4279070808135481,1.4279070808135481,1.4371990297439152,1.4371990297439152,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,74,10000,-1.350987195968628,7.021867752075195,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.463536132393081,1.463536132393081,1.4686663245821239,1.4686663245821239,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,75,10000,-1.5064654350280762,7.125241279602051,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.2800986014218878,1.2800986014218878,1.2902733793514798,1.2902733793514798,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,76,10000,-0.6342832446098328,1.620656967163086,3.312999999999998,bootstrap_random,False,False,8,10,290,11,15,290,11,15,False,1.2012857723992354,1.2012857723992354,1.2078848756480602,1.2078848756480602,0.0,1.0,0.0,False,False,True,23.094999999999985,-19.781999999999986,True,23.094999999999985,-19.781999999999986
1003,77,10000,1.5863178968429565,2.8252594470977783,1.9080000000000001,bootstrap_random,False,False,6,13,316,12,16,316,12,16,False,0.6281287221585123,0.6281287221585123,0.7673250168413835,0.7673250168413835,0.0,1.0,0.0,False,False,True,20.54999999999996,-18.64199999999996,True,20.54999999999996,-18.64199999999996
1003,78,10000,1.6516802310943604,4.393336296081543,5.886999999999998,bootstrap_random,False,False,10,15,317,12,17,317,12,17,False,1.2561301311255468,1.2561301311255468,1.2657252165732877,1.2657252165732877,0.0,1.0,0.0,False,False,True,19.81499999999998,-13.927999999999983,True,19.81499999999998,-13.927999999999983
1003,79,10000,-1.454744577407837,7.135488033294678,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3100759672681903,1.3100759672681903,1.3158994713425716,1.3158994713425716,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,80,10000,1.6835811138153076,8.95396900177002,1.3830000000000005,bootstrap_random,False,False,5,8,318,12,18,318,12,18,False,1.0461678529604554,1.0461678529604554,1.0468942029048085,1.0468942029048085,0.0,1.0,0.0,False,False,True,13.987999999999957,-12.604999999999956,True,13.987999999999957,-12.604999999999956
1003,81,10000,1.1348445415496826,4.786953449249268,2.135,bootstrap_random,False,False,6,11,317,12,17,317,12,17,False,1.283135664121626,1.283135664121626,1.3202555913344458,1.3202555913344458,0.0,1.0,0.0,False,False,True,19.81499999999998,-17.67999999999998,True,19.81499999999998,-17.67999999999998
1003,82,10000,-0.3935033679008484,7.564642429351807,1.550000000000001,bootstrap_random,False,False,7,8,293,11,18,293,11,18,False,0.5437510025666518,0.5437510025666518,0.544647075488699,0.544647075488699,0.0,1.0,0.0,False,False,True,3.4179999999999984,-1.8679999999999974,True,3.4179999999999984,-1.8679999999999974
1003,83,10000,-3.553081750869751,-0.18732070922851562,4.726000000000002,bootstrap_random,False,False,13,10,265,10,15,265,10,15,False,1.3533439915310947,1.3533439915310947,1.356925239081226,1.356925239081226,0.0,1.0,0.0,False,False,True,21.589999999999986,-16.863999999999983,True,21.589999999999986,-16.863999999999983
1003,84,10000,-1.4142277240753174,7.17470645904541,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3139814467724762,1.3139814467724762,1.31608114427691,1.31608114427691,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,85,10000,-0.25929802656173706,7.344381332397461,1.5110000000000008,bootstrap_random,False,False,6,7,293,11,18,293,11,18,False,0.7025680534834244,0.7025680534834244,0.7154058665126193,0.7154058665126193,0.0,1.0,0.0,False,False,True,3.4179999999999984,-1.9069999999999976,True,3.4179999999999984,-1.9069999999999976
1003,86,10000,-1.3489896059036255,6.976777076721191,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4964336413877468,1.4964336413877468,1.4964337101101854,1.4964337101101854,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,87,10000,-1.3462523221969604,6.975446701049805,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4993128296878784,1.4993128296878784,1.4993156795141869,1.4993156795141869,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,88,10000,-1.429163932800293,7.006349563598633,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.419183570720004,1.419183570720004,1.431554162150998,1.431554162150998,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,89,10000,-1.3841246366500854,6.817212104797363,1.333000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.590049700273889,1.590049700273889,1.5919070006437424,1.5919070006437424,0.0,1.0,0.0,False,False,True,7.297000000000001,-5.9639999999999995,True,7.297000000000001,-5.9639999999999995
1003,90,10000,-1.5903091430664062,7.392279148101807,1.362000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.0397806948702109,1.0397806948702109,1.039950107385648,1.039950107385648,0.0,1.0,0.0,False,False,True,7.297000000000001,-5.935,True,7.297000000000001,-5.935
1003,91,10000,0.9372050166130066,8.546562194824219,-3.1930000000000036,bootstrap_random,False,False,5,10,293,11,18,293,11,18,False,1.171958450068894,1.171958450068894,1.1749705829413397,1.1749705829413397,0.0,1.0,0.0,False,False,True,3.4179999999999984,-6.611000000000002,True,3.4179999999999984,-6.611000000000002
1003,92,10000,-1.5674391984939575,7.413591384887695,1.333000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.0451483135145363,1.0451483135145363,1.045259323264935,1.045259323264935,0.0,1.0,0.0,False,False,True,7.297000000000001,-5.9639999999999995,True,7.297000000000001,-5.9639999999999995
1003,93,10000,-1.471724271774292,7.055539131164551,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.3542215470778163,1.3542215470778163,1.366624807459777,1.366624807459777,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,94,10000,0.5158607959747314,4.328948020935059,7.054999999999996,bootstrap_random,False,False,6,10,292,11,17,292,11,17,False,1.3603699533695477,1.3603699533695477,1.3623506052420733,1.3623506052420733,0.0,1.0,0.0,False,False,True,17.389999999999986,-10.33499999999999,True,17.389999999999986,-10.33499999999999
1003,95,10000,1.073628544807434,3.4737389087677,11.053999999999979,bootstrap_random,False,False,6,13,316,12,16,291,11,16,True,1.1884239496947981,1.2676492063617093,1.2698193179718276,1.2766463572149067,0.006827039243079147,1.005376386346038,1.0,False,False,True,20.54999999999996,-9.495999999999983,True,20.089999999999993,-9.036000000000014
1003,96,10000,-1.410191297531128,6.770848274230957,1.317000000000001,bootstrap_random,False,False,7,8,267,10,17,267,10,17,False,1.5905270209469236,1.5905270209469236,1.6061334321303387,1.6061334321303387,0.0,1.0,0.0,False,False,True,9.013999999999974,-7.696999999999973,True,9.013999999999974,-7.696999999999973
1003,97,10000,-1.3762377500534058,7.073248863220215,1.296000000000001,bootstrap_random,False,False,7,8,268,10,18,268,10,18,False,1.4099367307721953,1.4099367307721953,1.41486892594197,1.41486892594197,0.0,1.0,0.0,False,False,True,7.297000000000001,-6.0009999999999994,True,7.297000000000001,-6.0009999999999994
1003,98,10000,2.0963797569274902,7.529914855957031,2.506,bootstrap_random,False,False,5,8,318,12,18,318,12,18,False,0.5088579767033272,0.5088579767033272,0.7078657645765324,0.7078657645765324,0.0,1.0,0.0,False,False,True,13.987999999999957,-11.481999999999957,True,13.987999999999957,-11.481999999999957
1003,99,10000,0.012275025248527527,7.599018096923828,1.7450000000000003,bootstrap_random,False,False,6,8,293,11,18,293,11,18,False,0.4516689754476857,0.4516689754476857,0.5646642714489931,0.5646642714489931,0.0,1.0,0.0,False,False,True,3.4179999999999984,-1.672999999999998,True,3.4179999999999984,-1.672999999999998
